 25536  11813  12131 0.325648E-04 0.380576E-04 0.100000E-04 0.111567E-13 0.101783E-15
 25537  11719  11914 0.201589E-04 0.305518E-04 0.200000E-04 0.247387E-13 0.159934E-14
 25538  11814  11987 0.357680E-04 0.242322E-04 0.100000E-04 0.383207E-13 0.612376E-14
 25539  11814  12032 0.158589E-04 0.613193E-04 0.100000E-04 0.150372E-13 0.860372E-15
 25540  11815  12064 0.441299E-04 0.402100E-04 0.100000E-04 0.601491E-13 0.467140E-13
 25541  11815  11763 0.100000E-04 0.612404E-04 0.100000E-04 0.717908E-13 0.300842E-14
 25542  11816  11842 0.107447E-03 0.144621E-04 0.100000E-04 0.814920E-13 0.132421E-13
 25543  11818  11998 0.192148E-04 0.117754E-04 0.200000E-04 0.320148E-13 0.163450E-13
 25544  11687  11958 0.311300E-04 0.137196E-03 0.100000E-04 0.378356E-13 0.794844E-14
 25545  11819  12168 0.103160E-03 0.320980E-04 0.100000E-04 0.286193E-13 0.523782E-15
 25546  11819  11958 0.257262E-04 0.270749E-04 0.200000E-04 0.451117E-13 0.944006E-14
 25547  11820  11921 0.231387E-04 0.128416E-03 0.100000E-04 0.121268E-13 0.139032E-14
 25548  11690  11846 0.154008E-04 0.170341E-04 0.165549E-04 0.426863E-13 0.451055E-13
 25549  11690  12167 0.147858E-04 0.100912E-03 0.100000E-04 0.834324E-13 0.815813E-13
 25550  11821  12119 0.109870E-04 0.122540E-03 0.100000E-04 0.111567E-13 0.123608E-14
 25551  11821  12098 0.448188E-04 0.605070E-04 0.100000E-04 0.203730E-13 0.378309E-15
 25552  11658  12035 0.506636E-04 0.102830E-03 0.200000E-04 0.310446E-13 0.381891E-13
 25553  11822  12036 0.170385E-03 0.163382E-04 0.100000E-04 0.291043E-13 0.448418E-14
 25554  11822  12009 0.395712E-04 0.811958E-04 0.100000E-04 0.109626E-12 0.125433E-12
 25555  11823  12010 0.204384E-04 0.115232E-04 0.200000E-04 0.577235E-13 0.112257E-12
 25556  11823  11898 0.755246E-04 0.179162E-04 0.100000E-04 0.873128E-13 0.968068E-13
 25557  11824  11965 0.276787E-04 0.152847E-03 0.100000E-04 0.106716E-13 0.353533E-15
 25558  11825  12197 0.415043E-04 0.197360E-04 0.200000E-04 0.111567E-13 0.106887E-14
 25559  11825  11856 0.224100E-04 0.624709E-04 0.200000E-04 0.169775E-13 0.528725E-14
 25560  11591  11935 0.686158E-04 0.494467E-04 0.100000E-04 0.354103E-13 0.700600E-15
 25561  11826  12077 0.100000E-04 0.139374E-03 0.100000E-04 0.596639E-13 0.449429E-14
 25562  11826  11859 0.100480E-04 0.100000E-04 0.115747E-04 0.213432E-13 0.303077E-14
 25563  11827  11905 0.110846E-04 0.100000E-04 0.163320E-04 0.203730E-13 0.151007E-13
 25564  11827  12080 0.261862E-04 0.976049E-04 0.100000E-04 0.113022E-12 0.608459E-14
 25565  11828  11862 0.981904E-04 0.207209E-04 0.145054E-04 0.785816E-13 0.256432E-13
 25566  11829  11978 0.197360E-04 0.415043E-04 0.200000E-04 0.247387E-13 0.309295E-15
 25567  11829  12046 0.160042E-04 0.150631E-03 0.100000E-04 0.130969E-13 0.405367E-14
 25568  11674  11862 0.886146E-04 0.445636E-04 0.100000E-04 0.100410E-12 0.946032E-14
 25569  11674  12217 0.106612E-03 0.108654E-04 0.200000E-04 0.339551E-13 0.761925E-14
 25570  11830  12019 0.100000E-04 0.953256E-04 0.100000E-04 0.378356E-13 0.179473E-13
 25571  11830  12084 0.161333E-04 0.124200E-03 0.100000E-04 0.140671E-13 0.864071E-14
 25572  11831  12018 0.798852E-04 0.178182E-04 0.100000E-04 0.494775E-13 0.192997E-14
 25573  11831  12223 0.106126E-03 0.157831E-04 0.100000E-04 0.276491E-13 0.613518E-15
 25574  11832  11870 0.111225E-04 0.837585E-04 0.100000E-04 0.242536E-13 0.358382E-14
 25575  11832  12048 0.111338E-04 0.556777E-04 0.100000E-04 0.189178E-13 0.854747E-14
 25576  11833  11945 0.304456E-04 0.129260E-03 0.100000E-04 0.383207E-13 0.833412E-14
 25577  11834  11948 0.100000E-04 0.104097E-03 0.100000E-04 0.480221E-13 0.670970E-14
 25578  11834  11981 0.141526E-04 0.100000E-04 0.170785E-04 0.237685E-13 0.111218E-13
 25579  11835  12053 0.706257E-04 0.368477E-04 0.100000E-04 0.402610E-13 0.465611E-15
 25580  11835  12256 0.100000E-04 0.711043E-04 0.100000E-04 0.533579E-13 0.106322E-14
 25581  11837  12093 0.598081E-04 0.284855E-04 0.217064E-04 0.358953E-13 0.202453E-13
 25582  11838  12063 0.118110E-04 0.390166E-04 0.100000E-04 0.135820E-13 0.138162E-14
 25583  11839  11919 0.150479E-03 0.437266E-04 0.100000E-04 0.538431E-13 0.287095E-13
 25584  11839  11953 0.247213E-04 0.471323E-04 0.100000E-04 0.659700E-13 0.337418E-14
 25585  11839  12137 0.387779E-04 0.732876E-04 0.100000E-04 0.552983E-13 0.734803E-14
 25586  11840  11990 0.362333E-04 0.120763E-04 0.100000E-04 0.203730E-13 0.584805E-14
 25587  11840  11918 0.100000E-04 0.124568E-03 0.100000E-04 0.160074E-13 0.580821E-15
 25588  11842  11956 0.287122E-04 0.529237E-04 0.213205E-04 0.824624E-14 0.139520E-15
 25589  11843  11995 0.100000E-04 0.310606E-04 0.172489E-04 0.921637E-14 0.264758E-14
 25590  11843  11994 0.216202E-04 0.104394E-03 0.100000E-04 0.291043E-13 0.340019E-14
 25591  11843  12032 0.701912E-04 0.406393E-04 0.100000E-04 0.252237E-13 0.000000E+00
 25592  11844  11994 0.100000E-04 0.268113E-04 0.170403E-04 0.431714E-13 0.203311E-14
 25593  11844  12033 0.142800E-04 0.681895E-04 0.200000E-04 0.329849E-13 0.196904E-13
 25594  11845  12067 0.292829E-04 0.876028E-04 0.100000E-04 0.320148E-13 0.614672E-14
 25595  11846  11924 0.400507E-04 0.144372E-03 0.100000E-04 0.349252E-13 0.106304E-13
 25596  11846  12097 0.579544E-04 0.250019E-04 0.200000E-04 0.237685E-13 0.171989E-13
 25597  11847  12003 0.175742E-04 0.115604E-03 0.100000E-04 0.383207E-13 0.967639E-14
 25598  11847  11922 0.473137E-04 0.489878E-04 0.100000E-04 0.203730E-13 0.140141E-14
 25599  11847  12071 0.246591E-04 0.735075E-04 0.100000E-04 0.203730E-13 0.541272E-14
 25600  11848  11894 0.603820E-04 0.110929E-03 0.200000E-04 0.155223E-13 0.643918E-14
 25601  11848  11925 0.121877E-04 0.485230E-04 0.100000E-04 0.790668E-13 0.365188E-14
 25602  11849  12173 0.365345E-04 0.103132E-03 0.100000E-04 0.130969E-13 0.115773E-14
 25603  11849  11927 0.111418E-04 0.600986E-04 0.100000E-04 0.130969E-13 0.272356E-14
 25604  11851  11894 0.100000E-04 0.108062E-03 0.100000E-04 0.182872E-12 0.430189E-14
 25605  11851  11962 0.697521E-04 0.285820E-04 0.269655E-04 0.354103E-13 0.377003E-14
 25606  11852  12040 0.100000E-04 0.400000E-04 0.100000E-04 0.771264E-13 0.880244E-14
 25607  11852  11966 0.590578E-04 0.918771E-04 0.100000E-04 0.276491E-13 0.791819E-14
 25608  11853  12042 0.381335E-04 0.100000E-04 0.166739E-04 0.596639E-13 0.918534E-13
 25609  11853  11966 0.115184E-04 0.425128E-04 0.100000E-04 0.115447E-12 0.196310E-14
 25610  11854  11855 0.100000E-04 0.285393E-04 0.197702E-04 0.800368E-13 0.135290E-13
 25611  11855  12074 0.756586E-04 0.109534E-03 0.100000E-04 0.160074E-13 0.992799E-15
 25612  11855  12076 0.479308E-04 0.543189E-04 0.100000E-04 0.156678E-12 0.454396E-14
 25613  11699  11897 0.848809E-04 0.169225E-04 0.100000E-04 0.897385E-13 0.832517E-14
 25614  11699  11857 0.266614E-04 0.213938E-03 0.100000E-04 0.344401E-13 0.742448E-14
 25615  11701  12101 0.288329E-04 0.106425E-03 0.100000E-04 0.339551E-13 0.759997E-14
 25616  11701  12102 0.322777E-04 0.734806E-04 0.100000E-04 0.713056E-13 0.349718E-14
 25617  11856  11903 0.113291E-04 0.651074E-04 0.200000E-04 0.126119E-13 0.000000E+00
 25618  11858  11901 0.644968E-04 0.198430E-04 0.100000E-04 0.751859E-13 0.124466E-13
 25619  11859  11860 0.100000E-04 0.381335E-04 0.166739E-04 0.717908E-13 0.187085E-13
 25620  11859  12012 0.338516E-04 0.100000E-04 0.100000E-04 0.485070E-13 0.917120E-14
 25621  11703  11972 0.350187E-04 0.100000E-04 0.141421E-04 0.344401E-13 0.154113E-13
 25622  11860  11936 0.109586E-04 0.368647E-04 0.200000E-04 0.470520E-13 0.173458E-14
 25623  11860  12012 0.271076E-04 0.328924E-04 0.100000E-04 0.247387E-13 0.236857E-13
 25624  11863  12107 0.100000E-04 0.748683E-04 0.100000E-04 0.572382E-13 0.104840E-13
 25625  11863  11865 0.119174E-04 0.535226E-04 0.200000E-04 0.630595E-14 0.104911E-14
 25626  11864  12046 0.111306E-03 0.316646E-04 0.100000E-04 0.392908E-13 0.365749E-14
 25627  11864  11945 0.103334E-03 0.123126E-04 0.200000E-04 0.514174E-13 0.156946E-12
 25628  11864  12084 0.512877E-04 0.832805E-04 0.100000E-04 0.115447E-12 0.317245E-13
 25629  11865  11907 0.518611E-04 0.946638E-04 0.100000E-04 0.208581E-13 0.416936E-14
 25630  11865  12228 0.761899E-04 0.651374E-04 0.100000E-04 0.160074E-13 0.211772E-15
 25631  11865  12107 0.457133E-04 0.337854E-04 0.200000E-04 0.373505E-13 0.226601E-13
 25632  11866  11799 0.100000E-04 0.128997E-03 0.100000E-04 0.218282E-13 0.560998E-14
 25633  11866  11868 0.115821E-04 0.650203E-04 0.100000E-04 0.203730E-13 0.289335E-14
 25634  11868  11947 0.144033E-04 0.230423E-04 0.200000E-04 0.213432E-13 0.662036E-14
 25635  11868  12232 0.153272E-04 0.925711E-04 0.100000E-04 0.528731E-13 0.621942E-14
 25636  11870  12049 0.282426E-04 0.100000E-04 0.127476E-04 0.727608E-14 0.116568E-14
 25637  11871  11872 0.111458E-04 0.124456E-03 0.100000E-04 0.223133E-13 0.545643E-14
 25638  11871  12086 0.120365E-04 0.679634E-04 0.100000E-04 0.242536E-13 0.717422E-14
 25639  11871  12238 0.223982E-04 0.388422E-04 0.200000E-04 0.194029E-14 0.954702E-15
 25640  11872  12020 0.289569E-04 0.365415E-04 0.100000E-04 0.538431E-13 0.799729E-15
 25641  11872  12242 0.154502E-04 0.594025E-04 0.100000E-04 0.101865E-13 0.697171E-15
 25642  11873  12128 0.110080E-04 0.109759E-03 0.100000E-04 0.329849E-13 0.322244E-14
 25643  11873  12020 0.258826E-04 0.181486E-04 0.200000E-04 0.160074E-13 0.409518E-14
 25644  11874  12090 0.142529E-04 0.757471E-04 0.200000E-04 0.223133E-13 0.280460E-14
 25645  11757  11984 0.226591E-04 0.485813E-04 0.100000E-04 0.344401E-13 0.501162E-16
 25646  11757  12022 0.471373E-04 0.749894E-04 0.200000E-04 0.121268E-13 0.924694E-15
 25647  11875  12055 0.139626E-04 0.526399E-04 0.200000E-04 0.252237E-13 0.295261E-13
 25648  11875  11985 0.197360E-04 0.100000E-04 0.171681E-04 0.329849E-13 0.182084E-13
 25649  11876  11985 0.100000E-04 0.431823E-04 0.168177E-04 0.295894E-13 0.257604E-14
 25650  11877  12267 0.301977E-04 0.778647E-04 0.200000E-04 0.397759E-13 0.803359E-14
 25651  11879  12029 0.195120E-04 0.465112E-04 0.200000E-04 0.203730E-13 0.304660E-14
 25652  11879  12143 0.149884E-04 0.885897E-04 0.100000E-04 0.324998E-13 0.221973E-14
 25653  11880  11952 0.100000E-04 0.495431E-04 0.172683E-04 0.557835E-13 0.215805E-14
 25654  11880  11918 0.100000E-04 0.256934E-04 0.190789E-04 0.659700E-13 0.955969E-15
 25655  11881  11915 0.127853E-04 0.375209E-04 0.196938E-04 0.659700E-13 0.142099E-14
 25656  11882  12030 0.123169E-03 0.344613E-04 0.100000E-04 0.674252E-13 0.806959E-14
 25657  11882  12118 0.110216E-04 0.146907E-03 0.100000E-04 0.109626E-12 0.139141E-12
 25658  11882  12147 0.120569E-04 0.100008E-03 0.100000E-04 0.344401E-13 0.710000E-14
 25659  11883  11989 0.100000E-04 0.100000E-04 0.100000E-04 0.111567E-13 0.633251E-14
 25660  11883  12065 0.147682E-04 0.545432E-04 0.234247E-04 0.116417E-13 0.285491E-14
 25661  11884  12140 0.517180E-04 0.231347E-04 0.100000E-04 0.747012E-13 0.406310E-13
 25662  11884  12094 0.525648E-04 0.101447E-03 0.100000E-04 0.538431E-13 0.139693E-13
 25663  11763  11990 0.250026E-04 0.644963E-04 0.100000E-04 0.271640E-13 0.189106E-14
 25664  11763  12064 0.334281E-04 0.371944E-04 0.100000E-04 0.455968E-13 0.467107E-13
 25665  11885  11954 0.445034E-04 0.590748E-04 0.100000E-04 0.184327E-13 0.112963E-14
 25666  11885  11992 0.115184E-04 0.425128E-04 0.100000E-04 0.431714E-13 0.383033E-13
 25667  11816  12066 0.237438E-04 0.104097E-03 0.100000E-04 0.528731E-13 0.256765E-14
 25668  11886  12094 0.100000E-04 0.145529E-03 0.100000E-04 0.509327E-13 0.821209E-14
 25669  11886  11888 0.133668E-04 0.337153E-04 0.200000E-04 0.213432E-13 0.162211E-13
 25670  11887  12033 0.201178E-04 0.130323E-03 0.156922E-04 0.135820E-13 0.357644E-14
 25671  11887  12096 0.121835E-04 0.614824E-04 0.100000E-04 0.523879E-13 0.516622E-14
 25672  11888  12162 0.173866E-04 0.774941E-04 0.100000E-04 0.227984E-13 0.420697E-14
 25673  11687  12164 0.355900E-04 0.118727E-03 0.100000E-04 0.392908E-13 0.263674E-13
 25674  11889  12000 0.100000E-04 0.455744E-04 0.100000E-04 0.349252E-13 0.271940E-13
 25675  11889  12170 0.162631E-04 0.108273E-03 0.100000E-04 0.223133E-13 0.292037E-14
 25676  11889  12035 0.122713E-04 0.224508E-03 0.100000E-04 0.970145E-14 0.629235E-15
 25677  11890  11850 0.100000E-04 0.164119E-03 0.100000E-04 0.494775E-13 0.885994E-15
 25678  11890  11959 0.123673E-04 0.432071E-04 0.100000E-04 0.286193E-13 0.989190E-14
 25679  11890  12069 0.169105E-04 0.440329E-04 0.227226E-04 0.921637E-14 0.116841E-14
 25680  11891  12099 0.509554E-04 0.121108E-04 0.200000E-04 0.116417E-13 0.102095E-15
 25681  11892  12177 0.186810E-04 0.879380E-04 0.100000E-04 0.252237E-13 0.327758E-14
 25682  11892  12175 0.339184E-04 0.382770E-04 0.200000E-04 0.179476E-13 0.213055E-14
 25683  11892  12172 0.232669E-04 0.302178E-04 0.200000E-04 0.174626E-13 0.767648E-14
 25684  11892  12176 0.219005E-04 0.351815E-04 0.100000E-04 0.135820E-13 0.245197E-14
 25685  11893  12036 0.100000E-04 0.123178E-03 0.100000E-04 0.538431E-13 0.253957E-13
 25686  11893  12004 0.100000E-04 0.197360E-04 0.171681E-04 0.184327E-13 0.280076E-13
 25687  11895  12180 0.161495E-04 0.616000E-04 0.100000E-04 0.150372E-13 0.139910E-14
 25688  11851  12181 0.710391E-04 0.109224E-03 0.100000E-04 0.101865E-13 0.668048E-15
 25689  11896  11927 0.100000E-04 0.748683E-04 0.100000E-04 0.140671E-13 0.210767E-14
 25690  11896  12006 0.110901E-04 0.946683E-04 0.100000E-04 0.126119E-13 0.376187E-14
 25691  11896  12042 0.177650E-04 0.146877E-03 0.100000E-04 0.116417E-13 0.000000E+00
 25692  11897  11964 0.100000E-04 0.559080E-04 0.171582E-04 0.320148E-13 0.284530E-13
 25693  11897  12010 0.130301E-04 0.154494E-03 0.130301E-04 0.407460E-13 0.190224E-13
 25694  11898  12010 0.100000E-04 0.948913E-04 0.100000E-04 0.145522E-12 0.254746E-13
 25695  11899  12076 0.100000E-04 0.435025E-04 0.172082E-04 0.271640E-13 0.371583E-13
 25696  11900  12076 0.149729E-04 0.146491E-03 0.100000E-04 0.160074E-13 0.175943E-14
 25697  11788  12011 0.400507E-04 0.186894E-04 0.200000E-04 0.853729E-13 0.540926E-13
 25698  11902  12102 0.212379E-04 0.862355E-04 0.100000E-04 0.630595E-13 0.907451E-13
 25699  11902  11971 0.179369E-04 0.283956E-04 0.200000E-04 0.358953E-13 0.372889E-13
 25700  11902  11903 0.118479E-03 0.429854E-04 0.100000E-04 0.334700E-13 0.533751E-14
 25701  11903  12103 0.411585E-04 0.108215E-03 0.100000E-04 0.169775E-13 0.573382E-16
 25702  11903  12199 0.484047E-04 0.100000E-04 0.150800E-04 0.412311E-13 0.478627E-15
 25703  11904  11936 0.144131E-04 0.913453E-04 0.100000E-04 0.237685E-13 0.666444E-14
 25704  11904  12202 0.104552E-04 0.944360E-04 0.100000E-04 0.227984E-13 0.785897E-14
 25705  11905  11937 0.216270E-04 0.548093E-04 0.284447E-04 0.116417E-13 0.522452E-14
 25706  11905  11938 0.100000E-04 0.307923E-04 0.166534E-04 0.300745E-13 0.390666E-13
 25707  11906  12207 0.107511E-04 0.106528E-03 0.100000E-04 0.281342E-13 0.855832E-14
 25708  11906  12082 0.197968E-04 0.898180E-04 0.200000E-04 0.126119E-13 0.386491E-14
 25709  11800  12087 0.943965E-04 0.119657E-03 0.100000E-04 0.824624E-14 0.000000E+00
 25710  11800  12108 0.326361E-04 0.854265E-04 0.100000E-04 0.289103E-12 0.542273E-14
 25711  11800  12215 0.651382E-04 0.105139E-03 0.100000E-04 0.805220E-13 0.695213E-14
 25712  11907  12086 0.201691E-04 0.820806E-04 0.100000E-04 0.227984E-13 0.693932E-15
 25713  11907  12224 0.106561E-04 0.837469E-04 0.100000E-04 0.150372E-13 0.403357E-14
 25714  11908  12236 0.221358E-04 0.746349E-04 0.100000E-04 0.223133E-13 0.179503E-14
 25715  11908  12229 0.120520E-04 0.813886E-04 0.100000E-04 0.145522E-13 0.110116E-14
 25716  11909  12051 0.113903E-04 0.634780E-04 0.200000E-04 0.349252E-13 0.590496E-15
 25717  11909  12109 0.389404E-04 0.259124E-04 0.200000E-04 0.392908E-13 0.108066E-13
 25718  11910  12110 0.111458E-04 0.737225E-04 0.100000E-04 0.160074E-13 0.162302E-14
 25719  11910  12126 0.100000E-04 0.123527E-03 0.100000E-04 0.232834E-13 0.628137E-15
 25720  11911  11912 0.100000E-04 0.180216E-04 0.132095E-04 0.620891E-13 0.705925E-14
 25721  11912  12248 0.266170E-04 0.628815E-04 0.100000E-04 0.945888E-13 0.438024E-13
 25722  11913  12129 0.897378E-04 0.783070E-04 0.100000E-04 0.814920E-13 0.996567E-14
 25723  11913  12025 0.193013E-04 0.414093E-04 0.100000E-04 0.138731E-12 0.800630E-14
 25724  11914  11915 0.272309E-04 0.198511E-04 0.200000E-04 0.363804E-13 0.578132E-14
 25725  11914  11989 0.110363E-03 0.448639E-04 0.100000E-04 0.334700E-13 0.351994E-14
 25726  11914  12136 0.332678E-04 0.444817E-04 0.100000E-04 0.446266E-13 0.166941E-14
 25727  11915  12132 0.104836E-04 0.543495E-04 0.100000E-04 0.567535E-13 0.187800E-14
 25728  11881  11917 0.268481E-04 0.100000E-04 0.141421E-04 0.184327E-13 0.334818E-14
 25729  11881  12031 0.487329E-04 0.672819E-04 0.200000E-04 0.242536E-13 0.120393E-13
 25730  11916  12146 0.737163E-04 0.271891E-04 0.100000E-04 0.354103E-13 0.367989E-15
 25731  11916  12117 0.183496E-04 0.482529E-04 0.200000E-04 0.155223E-13 0.160333E-13
 25732  11917  11989 0.524704E-04 0.105959E-04 0.200000E-04 0.436565E-14 0.192657E-14
 25733  11917  12031 0.197177E-04 0.939755E-04 0.100000E-04 0.218282E-13 0.128868E-14
 25734  11918  11952 0.273985E-04 0.607681E-04 0.200000E-04 0.218282E-13 0.555155E-14
 25735  11918  11841 0.290402E-04 0.113441E-03 0.200000E-04 0.242536E-13 0.679098E-14
 25736  11841  11988 0.221431E-04 0.515228E-04 0.100000E-04 0.567535E-13 0.551812E-15
 25737  11919  12142 0.110215E-04 0.943042E-04 0.100000E-04 0.208581E-12 0.864950E-13
 25738  11920  12155 0.265998E-04 0.362011E-04 0.100000E-04 0.616043E-13 0.348828E-13
 25739  11724  12097 0.310705E-04 0.809951E-04 0.100000E-04 0.693651E-13 0.309854E-13
 25740  11724  12152 0.495211E-04 0.449341E-04 0.200000E-04 0.242536E-13 0.122238E-13
 25741  11922  12165 0.100000E-04 0.125945E-03 0.100000E-04 0.208581E-13 0.203938E-14
 25742  11923  12096 0.288356E-04 0.126089E-03 0.100000E-04 0.223133E-13 0.123563E-13
 25743  11924  12070 0.118692E-04 0.139565E-04 0.200000E-04 0.266790E-13 0.210678E-14
 25744  11925  12001 0.250688E-04 0.355537E-04 0.200000E-04 0.125149E-12 0.211898E-14
 25745  11926  11929 0.723708E-04 0.576292E-04 0.100000E-04 0.155223E-13 0.381382E-16
 25746  11894  12178 0.515638E-04 0.200877E-04 0.200000E-04 0.114962E-12 0.219657E-13
 25747  11894  12074 0.194685E-03 0.215350E-04 0.200000E-04 0.970145E-14 0.328780E-14
 25748  11928  12120 0.121493E-04 0.914287E-04 0.100000E-04 0.130969E-13 0.000000E+00
 25749  11928  12036 0.120759E-04 0.179241E-04 0.200000E-04 0.174626E-13 0.221299E-14
 25750  11929  12181 0.458464E-04 0.232935E-04 0.251999E-04 0.232834E-13 0.292047E-13
 25751  11930  12073 0.176830E-04 0.478153E-04 0.100000E-04 0.109141E-12 0.662797E-14
 25752  11930  12008 0.136646E-04 0.173256E-04 0.200000E-04 0.130969E-13 0.976496E-15
 25753  11931  11932 0.173861E-04 0.173861E-04 0.200000E-04 0.824624E-14 0.254155E-14
 25754  11933  12195 0.111954E-04 0.575446E-04 0.100000E-04 0.140671E-13 0.119422E-14
 25755  11933  12077 0.337180E-04 0.819802E-04 0.100000E-04 0.126119E-13 0.323425E-15
 25756  11934  11901 0.100000E-04 0.455522E-04 0.172489E-04 0.572382E-13 0.506967E-14
 25757  11936  12202 0.274368E-04 0.508808E-04 0.100000E-04 0.795516E-13 0.128985E-14
 25758  11937  11938 0.299068E-04 0.224675E-04 0.306921E-04 0.349252E-13 0.344379E-13
 25759  11938  12207 0.110929E-04 0.118907E-03 0.100000E-04 0.417162E-13 0.633003E-14
 25760  11939  12079 0.144949E-04 0.970346E-04 0.200000E-04 0.116417E-13 0.661629E-15
 25761  11939  12210 0.111077E-04 0.654947E-04 0.100000E-04 0.164924E-13 0.307955E-15
 25762  11940  12045 0.121207E-04 0.121406E-03 0.100000E-04 0.378356E-13 0.187748E-13
 25763  11940  12081 0.161972E-04 0.100000E-04 0.185242E-04 0.446266E-13 0.105322E-13
 25764  11941  12080 0.116775E-04 0.884483E-04 0.116775E-04 0.596639E-13 0.867595E-14
 25765  11941  12105 0.307856E-04 0.230516E-04 0.249030E-04 0.334700E-13 0.219932E-13
 25766  11942  12214 0.100000E-04 0.534847E-04 0.100000E-04 0.824624E-14 0.174514E-14
 25767  11942  12079 0.120140E-04 0.858842E-04 0.200000E-04 0.203730E-13 0.264297E-15
 25768  11943  12106 0.171351E-04 0.104394E-03 0.100000E-04 0.144066E-12 0.104507E-12
 25769  11943  12013 0.236620E-04 0.794751E-04 0.100000E-04 0.713056E-13 0.109377E-13
 25770  11945  12084 0.189304E-04 0.391721E-04 0.200000E-04 0.324998E-13 0.227372E-13
 25771  11946  12047 0.456766E-04 0.335114E-04 0.237683E-04 0.276491E-13 0.223882E-13
 25772  11946  11979 0.313159E-04 0.207951E-04 0.200000E-04 0.252237E-13 0.181361E-13
 25773  11946  12221 0.243516E-04 0.256484E-04 0.200000E-04 0.349252E-13 0.643033E-14
 25774  11947  11799 0.100000E-04 0.130333E-03 0.100000E-04 0.135820E-13 0.150993E-14
 25775  11947  12085 0.904536E-04 0.100000E-04 0.100000E-04 0.358953E-13 0.564430E-14
 25776  11422  12230 0.347988E-04 0.282674E-04 0.200000E-04 0.586939E-13 0.129982E-13
 25777  11948  12050 0.100000E-04 0.100000E-04 0.100000E-04 0.179476E-13 0.458050E-14
 25778  11949  12087 0.197170E-04 0.243142E-04 0.200000E-04 0.145522E-13 0.839427E-14
 25779  11949  12088 0.117754E-04 0.192148E-04 0.200000E-04 0.645148E-13 0.103983E-13
